B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
3906.0,2314.0,2314.0,1888.0,426.0,0.0,1592.0,"Eastover CCD, Richland County, South Carolina",079,90962,45
5289.0,3096.0,3042.0,2909.0,133.0,54.0,2193.0,"Hopkins CCD, Richland County, South Carolina",079,91573,45
60149.0,42185.0,41184.0,38667.0,2517.0,1001.0,17964.0,"Pontiac CCD, Richland County, South Carolina",079,92717,45
62999.0,41992.0,41911.0,38792.0,3119.0,81.0,21007.0,"Dutch Fork CCD, Richland County, South Carolina",079,90923,45
4694.0,2299.0,2299.0,2131.0,168.0,0.0,2395.0,"Ridgeway CCD, Fairfield County, South Carolina",039,92873,45
9125.0,4704.0,4674.0,4131.0,543.0,30.0,4421.0,"Winnsboro South CCD, Fairfield County, South Carolina",039,93770,45
3446.0,1724.0,1724.0,1654.0,70.0,0.0,1722.0,"Winnsboro North CCD, Fairfield County, South Carolina",039,93757,45
1832.0,906.0,906.0,816.0,90.0,0.0,926.0,"Yemassee CCD, Hampton County, South Carolina",049,93809,45
5472.0,2665.0,2665.0,2322.0,343.0,0.0,2807.0,"Estill CCD, Hampton County, South Carolina",049,91066,45
28606.0,19621.0,19604.0,18585.0,1019.0,17.0,8985.0,"Irmo CCD, Lexington County, South Carolina",063,91625,45
7187.0,4500.0,4488.0,4137.0,351.0,12.0,2687.0,"Batesburg-Leesville CCD, Lexington County, South Carolina",063,90169,45
12260.0,7511.0,7488.0,6651.0,837.0,23.0,4749.0,"Swansea CCD, Lexington County, South Carolina",063,93354,45
2134.0,1108.0,1108.0,975.0,133.0,0.0,1026.0,"Long Creek CCD, Oconee County, South Carolina",073,92015,45
7329.0,4384.0,4384.0,3905.0,479.0,0.0,2945.0,"Westminster CCD, Oconee County, South Carolina",073,93666,45
21489.0,11880.0,11873.0,11413.0,460.0,7.0,9609.0,"Seneca CCD, Oconee County, South Carolina",073,93081,45
3606.0,1805.0,1805.0,1746.0,59.0,0.0,1801.0,"Townville CCD, Anderson County, South Carolina",007,93412,45
5199.0,2388.0,2386.0,2200.0,186.0,2.0,2811.0,"Santee-Vance CCD, Orangeburg County, South Carolina",075,93035,45
4319.0,2565.0,2565.0,2417.0,148.0,0.0,1754.0,"Batesburg-Leesville CCD, Saluda County, South Carolina",081,90170,45
22456.0,14532.0,14514.0,13910.0,604.0,18.0,7924.0,"Powdersville-Piedmont CCD, Anderson County, South Carolina",007,92723,45
14124.0,13510.0,5546.0,5418.0,128.0,7964.0,614.0,"Fort Jackson CCD, Richland County, South Carolina",079,91175,45
2727.0,1297.0,1297.0,1167.0,130.0,0.0,1430.0,"North Pickens CCD, Pickens County, South Carolina",077,92435,45
2702.0,1696.0,1696.0,1547.0,149.0,0.0,1006.0,"Sampit-North Santee CCD, Georgetown County, South Carolina",043,93014,45
21988.0,10896.0,10896.0,10304.0,592.0,0.0,11092.0,"Waccamaw Neck CCD, Georgetown County, South Carolina",043,93538,45
7551.0,4265.0,4256.0,3997.0,259.0,9.0,3286.0,"Southeast Edgefield CCD, Edgefield County, South Carolina",037,93191,45
2371.0,1268.0,1268.0,1203.0,65.0,0.0,1103.0,"Floyds Crossroads CCD, Horry County, South Carolina",051,91146,45
2214.0,1233.0,1233.0,1169.0,64.0,0.0,981.0,"North Saluda CCD, Saluda County, South Carolina",081,92440,45
18358.0,11752.0,10225.0,8997.0,1228.0,1527.0,6606.0,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",085,93095,45
3728.0,1911.0,1911.0,1855.0,56.0,0.0,1817.0,"Slater-Marietta CCD, Greenville County, South Carolina",045,93160,45
1126.0,589.0,589.0,537.0,52.0,0.0,537.0,"Indiantown CCD, Williamsburg County, South Carolina",089,91601,45
12296.0,6845.0,6845.0,6446.0,399.0,0.0,5451.0,"Ravenel-Hollywood CCD, Charleston County, South Carolina",019,92771,45
1667.0,932.0,926.0,810.0,116.0,6.0,735.0,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",039,92237,45
20678.0,11006.0,10468.0,9406.0,1062.0,538.0,9672.0,"St. Helena Island CCD, Beaufort County, South Carolina",013,92927,45
1135.0,598.0,598.0,548.0,50.0,0.0,537.0,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",061,93251,45
31190.0,17762.0,17602.0,16302.0,1300.0,160.0,13428.0,"Charleston Central CCD, Charleston County, South Carolina",019,90570,45
3181.0,989.0,989.0,950.0,39.0,0.0,2192.0,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",019,91761,45
61937.0,43529.0,43158.0,41255.0,1903.0,371.0,18408.0,"West Ashley CCD, Charleston County, South Carolina",019,93646,45
76675.0,50456.0,48800.0,44884.0,3916.0,1656.0,26219.0,"North Charleston CCD, Charleston County, South Carolina",019,92424,45
4573.0,2718.0,2718.0,2546.0,172.0,0.0,1855.0,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",017,93030,45
4265.0,2467.0,2467.0,2276.0,191.0,0.0,1798.0,"Fort Lawn CCD, Chester County, South Carolina",023,91179,45
4594.0,2830.0,2830.0,2732.0,98.0,0.0,1764.0,"Aiken Northeast CCD, Aiken County, South Carolina",003,90028,45
6333.0,3442.0,3379.0,3111.0,268.0,63.0,2891.0,"Hampton-Varnville CCD, Hampton County, South Carolina",049,91430,45
921.0,482.0,482.0,452.0,30.0,0.0,439.0,"Brunson CCD, Hampton County, South Carolina",049,90416,45
1533.0,793.0,793.0,728.0,65.0,0.0,740.0,"Furman-Scotia CCD, Hampton County, South Carolina",049,91222,45
14828.0,9932.0,9932.0,9565.0,367.0,0.0,4896.0,"Piedmont CCD, Greenville County, South Carolina",045,92652,45
12674.0,7660.0,7660.0,7243.0,417.0,0.0,5014.0,"Highland CCD, Greenville County, South Carolina",045,91534,45
10187.0,6554.0,6554.0,6187.0,367.0,0.0,3633.0,"Fountain Inn CCD, Greenville County, South Carolina",045,91209,45
7706.0,4121.0,4121.0,3832.0,289.0,0.0,3585.0,"Tigerville CCD, Greenville County, South Carolina",045,93393,45
7806.0,3614.0,3597.0,3479.0,118.0,17.0,4192.0,"Woodville CCD, Greenville County, South Carolina",045,93796,45
19080.0,12634.0,12588.0,12052.0,536.0,46.0,6446.0,"Greer CCD, Greenville County, South Carolina",045,91391,45
43563.0,29948.0,29933.0,28830.0,1103.0,15.0,13615.0,"Simpsonville CCD, Greenville County, South Carolina",045,93133,45
11853.0,7412.0,7412.0,6982.0,430.0,0.0,4441.0,"Travelers Rest CCD, Greenville County, South Carolina",045,93432,45
31189.0,20534.0,20497.0,19678.0,819.0,37.0,10655.0,"Taylors CCD, Greenville County, South Carolina",045,93380,45
225276.0,142924.0,142726.0,133714.0,9012.0,198.0,82352.0,"Greenville CCD, Greenville County, South Carolina",045,91365,45
22392.0,12629.0,12611.0,12221.0,390.0,18.0,9763.0,"Van Wyck CCD, Lancaster County, South Carolina",057,93523,45
7476.0,3347.0,3347.0,3016.0,331.0,0.0,4129.0,"Kershaw CCD, Lancaster County, South Carolina",057,91755,45
4968.0,2798.0,2798.0,2568.0,230.0,0.0,2170.0,"Heath Springs CCD, Lancaster County, South Carolina",057,91482,45
3432.0,1969.0,1969.0,1849.0,120.0,0.0,1463.0,"Tradesville CCD, Lancaster County, South Carolina",057,93419,45
5522.0,2463.0,2455.0,2263.0,192.0,8.0,3059.0,"Ridgeville CCD, Dorchester County, South Carolina",035,92860,45
5101.0,2737.0,2737.0,2501.0,236.0,0.0,2364.0,"Harleyville CCD, Dorchester County, South Carolina",035,91456,45
101381.0,67816.0,66829.0,62834.0,3995.0,987.0,33565.0,"Summerville CCD, Dorchester County, South Carolina",035,93276,45
4174.0,1928.0,1928.0,1810.0,118.0,0.0,2246.0,"St. George CCD, Dorchester County, South Carolina",035,92912,45
2013.0,1215.0,1215.0,1114.0,101.0,0.0,798.0,"Reevesville CCD, Dorchester County, South Carolina",035,92782,45
12781.0,7829.0,7800.0,7305.0,495.0,29.0,4952.0,"Danwood CCD, Florence County, South Carolina",041,90845,45
2824.0,1598.0,1598.0,1461.0,137.0,0.0,1226.0,"Olanta CCD, Florence County, South Carolina",041,92470,45
13796.0,7817.0,7817.0,7065.0,752.0,0.0,5979.0,"Pamplico CCD, Florence County, South Carolina",041,92548,45
2791.0,1469.0,1469.0,1352.0,117.0,0.0,1322.0,"Coward CCD, Florence County, South Carolina",041,90780,45
4619.0,2439.0,2439.0,2143.0,296.0,0.0,2180.0,"Johnsonville CCD, Florence County, South Carolina",041,91716,45
9740.0,5601.0,5601.0,4861.0,740.0,0.0,4139.0,"Lake City-Scranton CCD, Florence County, South Carolina",041,91807,45
57156.0,36183.0,36114.0,32854.0,3260.0,69.0,20973.0,"Florence CCD, Florence County, South Carolina",041,91131,45
2197.0,1396.0,1386.0,1206.0,180.0,10.0,801.0,"Sardis CCD, Florence County, South Carolina",041,93068,45
2906.0,1383.0,1383.0,1118.0,265.0,0.0,1523.0,"Timmonsville CCD, Florence County, South Carolina",041,93406,45
13131.0,8512.0,8492.0,8042.0,450.0,20.0,4619.0,"Gray Court CCD, Laurens County, South Carolina",059,91300,45
4860.0,2725.0,2725.0,2417.0,308.0,0.0,2135.0,"Princeton CCD, Laurens County, South Carolina",059,92730,45
4866.0,2451.0,2451.0,2227.0,224.0,0.0,2415.0,"Cross Hill CCD, Laurens County, South Carolina",059,90819,45
31305.0,18302.0,18281.0,16347.0,1934.0,21.0,13003.0,"Lancaster CCD, Lancaster County, South Carolina",057,91859,45
