C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
29981.0,29108.0,407.0,184.0,4.0,6.0,52.0,20.0,0.0,0.0,13.0,0.0,0.0,0.0,27.0,27.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,"District 3, Rankin County, Mississippi",121,92025,28
4862.0,4852.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Tate County, Mississippi",137,92835,28
6410.0,6353.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Tate County, Mississippi",137,90621,28
4461.0,4342.0,53.0,44.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Copiah County, Mississippi",029,92349,28
5848.0,5644.0,114.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Copiah County, Mississippi",029,93087,28
4929.0,4682.0,30.0,167.0,6.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"District 2, George County, Mississippi",039,90918,28
3966.0,3691.0,80.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, George County, Mississippi",039,91656,28
4585.0,4266.0,62.0,0.0,0.0,28.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,"District 1, George County, Mississippi",039,90180,28
4631.0,4628.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, George County, Mississippi",039,93132,28
3610.0,3581.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, George County, Mississippi",039,92394,28
4190.0,4181.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Grenada County, Mississippi",043,93150,28
3923.0,3905.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Grenada County, Mississippi",043,90936,28
3682.0,3669.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"District 4, Grenada County, Mississippi",043,92412,28
3105.0,3085.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Grenada County, Mississippi",043,91674,28
5119.0,5071.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Grenada County, Mississippi",043,90198,28
61978.0,59390.0,732.0,588.0,50.0,10.0,26.0,25.0,0.0,0.0,417.0,134.0,96.0,0.0,31.0,56.0,22.0,75.0,36.0,45.0,60.0,0.0,95.0,0.0,79.0,11.0,"District 4, Hinds County, Mississippi",049,92439,28
37776.0,36945.0,234.0,265.0,29.0,11.0,13.0,2.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,137.0,30.0,54.0,9.0,"District 5, Hinds County, Mississippi",049,93177,28
48027.0,46281.0,504.0,438.0,96.0,27.0,17.0,0.0,14.0,16.0,152.0,90.0,0.0,15.0,83.0,0.0,45.0,114.0,0.0,0.0,34.0,0.0,30.0,0.0,65.0,6.0,"District 1, Hinds County, Mississippi",049,90225,28
39679.0,39017.0,256.0,253.0,12.0,0.0,23.0,11.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,51.0,0.0,0.0,"District 3, Hinds County, Mississippi",049,91701,28
39591.0,38737.0,229.0,246.0,36.0,6.0,8.0,0.0,22.0,16.0,126.0,67.0,0.0,0.0,10.0,0.0,0.0,27.0,20.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,"District 2, Hinds County, Mississippi",049,90963,28
4533.0,4477.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Jefferson County, Mississippi",063,91764,28
720.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Jefferson County, Mississippi",063,91026,28
516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Jefferson County, Mississippi",063,92502,28
423.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Jefferson County, Mississippi",063,93240,28
513.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Jefferson County, Mississippi",063,90288,28
4249.0,4212.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"District 1, Newton County, Mississippi",101,90459,28
3689.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Newton County, Mississippi",101,92673,28
4134.0,3925.0,66.0,118.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Newton County, Mississippi",101,93411,28
4036.0,4019.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Newton County, Mississippi",101,91197,28
3939.0,3399.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,94.0,"District 3, Newton County, Mississippi",101,91935,28
5378.0,5266.0,76.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Union County, Mississippi",145,91395,28
5315.0,5077.0,26.0,105.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,"District 3, Union County, Mississippi",145,92133,28
5318.0,4802.0,270.0,222.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Union County, Mississippi",145,93609,28
5268.0,5251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"District 4, Union County, Mississippi",145,92871,28
5045.0,4863.0,8.0,169.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Union County, Mississippi",145,90657,28
4378.0,4300.0,0.0,0.0,35.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Prentiss County, Mississippi",117,92007,28
4395.0,4255.0,123.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Prentiss County, Mississippi",117,91269,28
5078.0,4956.0,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Prentiss County, Mississippi",117,92745,28
4943.0,4922.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Prentiss County, Mississippi",117,90531,28
5043.0,4939.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Prentiss County, Mississippi",117,93483,28
1338.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Sharkey County, Mississippi",125,92043,28
1277.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Sharkey County, Mississippi",125,90567,28
985.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,"District 4, Sharkey County, Mississippi",125,92781,28
641.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Sharkey County, Mississippi",125,91305,28
152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Sharkey County, Mississippi",125,93519,28
3666.0,3651.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Tippah County, Mississippi",139,90630,28
3885.0,3771.0,76.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"District 3, Tippah County, Mississippi",139,92106,28
5066.0,5043.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Tippah County, Mississippi",139,91368,28
4692.0,4060.0,352.0,244.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,"District 4, Tippah County, Mississippi",139,92844,28
3323.0,3287.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Tippah County, Mississippi",139,93582,28
1865.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Choctaw County, Mississippi",019,90828,28
1340.0,1324.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Choctaw County, Mississippi",019,93042,28
1564.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Choctaw County, Mississippi",019,91566,28
1512.0,1510.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Choctaw County, Mississippi",019,90090,28
1605.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"District 4, Choctaw County, Mississippi",019,92304,28
14690.0,14119.0,159.0,126.0,9.0,0.0,32.0,16.0,6.0,0.0,57.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,36.0,57.0,7.0,0.0,"District 1, Forrest County, Mississippi",035,90162,28
12400.0,12068.0,99.0,150.0,22.0,6.0,0.0,0.0,6.0,0.0,9.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,"District 4, Forrest County, Mississippi",035,92376,28
16985.0,16545.0,310.0,44.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Forrest County, Mississippi",035,91638,28
16304.0,15539.0,234.0,31.0,54.0,22.0,20.0,18.0,38.0,0.0,18.0,16.0,10.0,0.0,33.0,87.0,0.0,4.0,0.0,0.0,0.0,147.0,14.0,0.0,19.0,0.0,"District 5, Forrest County, Mississippi",035,93114,28
6371.0,6130.0,154.0,12.0,7.0,16.0,0.0,0.0,37.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Hancock County, Mississippi",045,90207,28
9959.0,9790.0,71.0,16.0,29.0,0.0,8.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Hancock County, Mississippi",045,90945,28
10402.0,10130.0,99.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"District 2, Forrest County, Mississippi",035,90900,28
10882.0,10413.0,150.0,0.0,44.0,14.0,192.0,13.0,0.0,0.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Hancock County, Mississippi",045,91683,28
7023.0,6681.0,58.0,77.0,59.0,79.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,"District 4, Hancock County, Mississippi",045,92421,28
9428.0,8903.0,279.0,87.0,122.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"District 5, Hancock County, Mississippi",045,93159,28
4256.0,4149.0,51.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Itawamba County, Mississippi",057,91737,28
4700.0,4657.0,4.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Itawamba County, Mississippi",057,93213,28
3884.0,3838.0,16.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Itawamba County, Mississippi",057,90261,28
4916.0,4885.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Itawamba County, Mississippi",057,90999,28
4411.0,4203.0,11.0,29.0,118.0,7.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Itawamba County, Mississippi",057,92475,28
7631.0,7202.0,224.0,164.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"District 1, Lafayette County, Mississippi",071,90324,28
10878.0,10480.0,99.0,88.0,0.0,1.0,40.0,6.0,14.0,12.0,47.0,0.0,15.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,3.0,0.0,"District 3, Lafayette County, Mississippi",071,91800,28
10995.0,10085.0,124.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,174.0,15.0,6.0,22.0,200.0,21.0,49.0,10.0,0.0,0.0,53.0,0.0,147.0,62.0,0.0,0.0,"District 4, Lafayette County, Mississippi",071,92538,28
11119.0,10549.0,163.0,90.0,13.0,0.0,44.0,0.0,0.0,0.0,60.0,15.0,14.0,7.0,52.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,44.0,35.0,6.0,0.0,"District 5, Lafayette County, Mississippi",071,93276,28
9383.0,8958.0,89.0,78.0,28.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,16.0,54.0,27.0,0.0,0.0,4.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,"District 2, Lafayette County, Mississippi",071,91062,28
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Issaquena County, Mississippi",055,93204,28
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Issaquena County, Mississippi",055,90990,28
514.0,505.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Issaquena County, Mississippi",055,91728,28
313.0,312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Issaquena County, Mississippi",055,92466,28
175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Issaquena County, Mississippi",055,90252,28
26255.0,24734.0,848.0,370.0,27.0,0.0,17.0,0.0,0.0,0.0,44.0,67.0,0.0,0.0,0.0,0.0,65.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,"District 3, Jackson County, Mississippi",059,91746,28
30124.0,27448.0,370.0,397.0,63.0,2.0,63.0,56.0,11.0,13.0,121.0,55.0,331.0,0.0,0.0,0.0,479.0,599.0,0.0,35.0,0.0,40.0,6.0,6.0,29.0,0.0,"District 4, Jackson County, Mississippi",059,92484,28
22849.0,20818.0,970.0,793.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,30.0,29.0,39.0,0.0,0.0,55.0,59.0,0.0,0.0,5.0,7.0,"District 2, Jackson County, Mississippi",059,91008,28
24914.0,24664.0,168.0,41.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Jackson County, Mississippi",059,90270,28
28926.0,26899.0,972.0,197.0,21.0,0.0,20.0,124.0,0.0,0.0,15.0,0.0,0.0,24.0,0.0,22.0,191.0,142.0,83.0,179.0,17.0,0.0,0.0,0.0,20.0,0.0,"District 5, Jackson County, Mississippi",059,93222,28
11868.0,11415.0,211.0,150.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,45.0,16.0,"District 3, Lowndes County, Mississippi",087,91872,28
8599.0,8041.0,185.0,88.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,80.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,"District 5, Lowndes County, Mississippi",087,93348,28
10397.0,10026.0,71.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,9.0,"District 4, Lowndes County, Mississippi",087,92610,28
12363.0,11610.0,282.0,118.0,35.0,0.0,6.0,0.0,0.0,39.0,35.0,95.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,67.0,30.0,0.0,4.0,23.0,0.0,0.0,"District 2, Lowndes County, Mississippi",087,91134,28
12405.0,11951.0,226.0,85.0,37.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,63.0,0.0,3.0,0.0,0.0,"District 1, Lowndes County, Mississippi",087,90396,28
6411.0,6231.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,66.0,33.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Leflore County, Mississippi",083,91116,28
5363.0,5074.0,135.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"District 4, Leflore County, Mississippi",083,92592,28
3141.0,2975.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,0.0,0.0,0.0,0.0,21.0,28.0,5.0,0.0,"District 1, Tunica County, Mississippi",143,90648,28
5341.0,5290.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Leflore County, Mississippi",083,90378,28
6267.0,6132.0,58.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"District 5, Leflore County, Mississippi",083,93330,28
4438.0,4208.0,90.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"District 3, Leflore County, Mississippi",083,91854,28
1384.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"District 3, Tunica County, Mississippi",143,92124,28
1941.0,1886.0,0.0,45.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Tunica County, Mississippi",143,91386,28
1451.0,1420.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Tunica County, Mississippi",143,93600,28
1431.0,1423.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"District 4, Tunica County, Mississippi",143,92862,28
1781.0,1768.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Wilkinson County, Mississippi",157,92187,28
1618.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Wilkinson County, Mississippi",157,90711,28
2489.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Wilkinson County, Mississippi",157,93663,28
979.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Wilkinson County, Mississippi",157,91449,28
1719.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Wilkinson County, Mississippi",157,92925,28
2113.0,2018.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,"District 1, Claiborne County, Mississippi",021,90099,28
