B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
6964.0,6676.0,288.0,"Newbury town, Essex County, Massachusetts",009,45175,25
9656.0,8853.0,803.0,"Middleton town, Essex County, Massachusetts",009,41095,25
6697.0,6576.0,121.0,"Groveland town, Essex County, Massachusetts",009,27620,25
5327.0,4888.0,439.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
3488.0,3239.0,249.0,"Nahant town, Essex County, Massachusetts",009,43580,25
4545.0,4442.0,103.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
62943.0,57548.0,5395.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
7184.0,6996.0,188.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
6752.0,6429.0,323.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
52610.0,44329.0,8281.0,"Peabody city, Essex County, Massachusetts",009,52490,25
9021.0,8580.0,441.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
79497.0,48293.0,31204.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
12732.0,11648.0,1084.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
14563.0,12897.0,1666.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
5179.0,4845.0,334.0,"Wenham town, Essex County, Massachusetts",009,74595,25
35375.0,29759.0,5616.0,"Andover town, Essex County, Massachusetts",009,01465,25
8228.0,7749.0,479.0,"Boxford town, Essex County, Massachusetts",009,07420,25
43146.0,36964.0,6182.0,"Salem city, Essex County, Massachusetts",009,59105,25
28037.0,24481.0,3556.0,"Saugus town, Essex County, Massachusetts",009,60015,25
20393.0,18278.0,2115.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
27527.0,25339.0,2188.0,"Danvers town, Essex County, Massachusetts",009,16250,25
8569.0,8171.0,398.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
93069.0,60751.0,32318.0,"Lynn city, Essex County, Massachusetts",009,37490,25
6232.0,6032.0,200.0,"Rowley town, Essex County, Massachusetts",009,58405,25
6496.0,6081.0,415.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
17890.0,16880.0,1010.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
