B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
7526.0,6788.0,22.0,6508.0,258.0,738.0,"Lebanon township, Durham County, North Carolina",063,91760,37
44944.0,38355.0,152.0,34106.0,4097.0,6589.0,"Durham township, Durham County, North Carolina",063,90932,37
47181.0,44912.0,171.0,41825.0,2916.0,2269.0,"Triangle township, Durham County, North Carolina",063,93764,37
1682.0,1632.0,23.0,1558.0,51.0,50.0,"Carr township, Durham County, North Carolina",063,90516,37
530.0,321.0,2.0,238.0,81.0,209.0,"Maneys Neck township, Hertford County, North Carolina",091,91968,37
1252.0,907.0,6.0,686.0,215.0,345.0,"Winton township, Hertford County, North Carolina",091,94076,37
3189.0,2351.0,19.0,1928.0,404.0,838.0,"Ahoskie township, Hertford County, North Carolina",091,90016,37
1947.0,1702.0,48.0,1565.0,89.0,245.0,"Township 7, Pocket; Lee County; North Carolina",105,93580,37
519.0,343.0,0.0,297.0,46.0,176.0,"Harrellsville township, Hertford County, North Carolina",091,91412,37
2129.0,1559.0,9.0,1108.0,442.0,570.0,"Murfreesboro township, Hertford County, North Carolina",091,92188,37
1261.0,1006.0,56.0,726.0,224.0,255.0,"St. Johns township, Hertford County, North Carolina",091,92784,37
1547.0,1232.0,4.0,1087.0,141.0,315.0,"Township 3, Cape Fear; Lee County; North Carolina",105,93372,37
7199.0,6312.0,46.0,5432.0,834.0,887.0,"Township 6, West Sanford; Lee County; North Carolina",105,93548,37
856.0,727.0,0.0,674.0,53.0,129.0,"Township 4, Deep River; Lee County; North Carolina",105,93428,37
2100.0,1438.0,0.0,1112.0,326.0,662.0,"Township 5, East Sanford; Lee County; North Carolina",105,93472,37
3260.0,2749.0,0.0,2431.0,318.0,511.0,"Township 1, Greenwood; Lee County; North Carolina",105,93280,37
50389.0,44128.0,95.0,38991.0,5042.0,6261.0,"Wilmington township, New Hanover County, North Carolina",129,94044,37
4782.0,3751.0,43.0,3257.0,451.0,1031.0,"Township 2, Jonesboro; Lee County; North Carolina",105,93336,37
16608.0,15440.0,101.0,14295.0,1044.0,1168.0,"Harnett township, New Hanover County, North Carolina",129,91404,37
7270.0,6329.0,79.0,5725.0,525.0,941.0,"Cape Fear township, New Hanover County, North Carolina",129,90508,37
11343.0,10645.0,67.0,9658.0,920.0,698.0,"Federal Point township, New Hanover County, North Carolina",129,91092,37
6063.0,5702.0,25.0,4995.0,682.0,361.0,"Masonboro township, New Hanover County, North Carolina",129,92008,37
1848.0,1459.0,9.0,1047.0,403.0,389.0,"Union township, Pender County, North Carolina",141,93804,37
994.0,702.0,15.0,538.0,149.0,292.0,"Columbia township, Pender County, North Carolina",141,90728,37
168.0,103.0,8.0,83.0,12.0,65.0,"Canetuck township, Pender County, North Carolina",141,90496,37
880.0,712.0,0.0,494.0,218.0,168.0,"Long Creek township, Pender County, North Carolina",141,91900,37
2635.0,2313.0,0.0,1790.0,523.0,322.0,"Rocky Point township, Pender County, North Carolina",141,92744,37
9539.0,8779.0,158.0,7850.0,771.0,760.0,"Topsail township, Pender County, North Carolina",141,93248,37
920.0,650.0,0.0,533.0,117.0,270.0,"Grady township, Pender County, North Carolina",141,91272,37
921.0,793.0,8.0,479.0,306.0,128.0,"Holly township, Pender County, North Carolina",141,91516,37
2726.0,2209.0,15.0,1799.0,395.0,517.0,"Burgaw township, Pender County, North Carolina",141,90444,37
422.0,343.0,2.0,288.0,53.0,79.0,"Caswell township, Pender County, North Carolina",141,90548,37
1798.0,1568.0,0.0,1061.0,507.0,230.0,"Grantham township, Wayne County, North Carolina",191,91280,37
2786.0,2535.0,0.0,2277.0,258.0,251.0,"Buck Swamp township, Wayne County, North Carolina",191,90428,37
2541.0,1964.0,0.0,1645.0,319.0,577.0,"Indian Springs township, Wayne County, North Carolina",191,91576,37
2872.0,2288.0,58.0,1968.0,262.0,584.0,"Saulston township, Wayne County, North Carolina",191,92848,37
6873.0,5830.0,0.0,5337.0,493.0,1043.0,"Stoney Creek township, Wayne County, North Carolina",191,93138,37
7799.0,6184.0,9.0,5372.0,803.0,1615.0,"Brogden township, Wayne County, North Carolina",191,90384,37
1534.0,1216.0,23.0,1049.0,144.0,318.0,"Nahunta township, Wayne County, North Carolina",191,92200,37
6213.0,5700.0,28.0,5124.0,548.0,513.0,"New Hope township, Wayne County, North Carolina",191,92256,37
9173.0,6916.0,46.0,5758.0,1112.0,2257.0,"Goldsboro township, Wayne County, North Carolina",191,91260,37
1035.0,918.0,0.0,881.0,37.0,117.0,"Middle Fork II township, Forsyth County, North Carolina",067,92062,37
909.0,827.0,13.0,727.0,87.0,82.0,"Hiawassee township, Clay County, North Carolina",043,91466,37
680.0,578.0,26.0,528.0,24.0,102.0,"Middle Fork I township, Forsyth County, North Carolina",067,92061,37
835.0,693.0,0.0,570.0,123.0,142.0,"Great Swamp township, Wayne County, North Carolina",191,91300,37
3704.0,3437.0,0.0,3066.0,371.0,267.0,"Fork township, Wayne County, North Carolina",191,91136,37
1459.0,1213.0,0.0,1083.0,130.0,246.0,"Pikeville township, Wayne County, North Carolina",191,92492,37
1439.0,1056.0,23.0,854.0,179.0,383.0,"Stoney Creek township, Caswell County, North Carolina",033,93137,37
851.0,595.0,22.0,539.0,34.0,256.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
449.0,259.0,0.0,177.0,82.0,190.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
2105.0,1482.0,0.0,959.0,523.0,623.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
7381.0,6292.0,22.0,5891.0,379.0,1089.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
37782.0,27706.0,199.0,22981.0,4526.0,10076.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
1316.0,1028.0,10.0,881.0,137.0,288.0,"Green Creek township, Polk County, North Carolina",149,91302,37
1048.0,729.0,26.0,534.0,169.0,319.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
749.0,462.0,16.0,402.0,44.0,287.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
130.0,82.0,0.0,55.0,27.0,48.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
3675.0,3588.0,48.0,3397.0,143.0,87.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
158.0,92.0,0.0,77.0,15.0,66.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
65.0,47.0,9.0,24.0,14.0,18.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
339.0,235.0,0.0,182.0,53.0,104.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
349.0,294.0,0.0,246.0,48.0,55.0,"Carrs township, Greene County, North Carolina",079,90520,37
836.0,709.0,29.0,588.0,92.0,127.0,"Ormonds township, Greene County, North Carolina",079,92416,37
1289.0,984.0,14.0,840.0,130.0,305.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
699.0,591.0,10.0,529.0,52.0,108.0,"Olds township, Greene County, North Carolina",079,92392,37
751.0,616.0,9.0,443.0,164.0,135.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
755.0,610.0,15.0,568.0,27.0,145.0,"Jason township, Greene County, North Carolina",079,91648,37
1439.0,1084.0,30.0,973.0,81.0,355.0,"Hookerton township, Greene County, North Carolina",079,91532,37
778.0,626.0,0.0,557.0,69.0,152.0,"Shine township, Greene County, North Carolina",079,92928,37
452.0,356.0,10.0,301.0,45.0,96.0,"Bull Head township, Greene County, North Carolina",079,90440,37
132.0,124.0,0.0,102.0,22.0,8.0,"White Oak township, Haywood County, North Carolina",087,93972,37
50.0,25.0,0.0,25.0,0.0,25.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
277.0,215.0,7.0,181.0,27.0,62.0,"Cecil township, Haywood County, North Carolina",087,90568,37
2813.0,2215.0,22.0,1768.0,425.0,598.0,"Clyde township, Haywood County, North Carolina",087,90704,37
446.0,299.0,0.0,266.0,33.0,147.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
2775.0,2466.0,16.0,2014.0,436.0,309.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
2209.0,1834.0,15.0,1492.0,327.0,375.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
747.0,570.0,0.0,469.0,101.0,177.0,"East Fork township, Haywood County, North Carolina",087,90956,37
9209.0,7286.0,49.0,6156.0,1081.0,1923.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
5047.0,4113.0,13.0,3318.0,782.0,934.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
753.0,614.0,0.0,503.0,111.0,139.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
1354.0,1062.0,9.0,947.0,106.0,292.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
476.0,459.0,0.0,376.0,83.0,17.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
306.0,205.0,0.0,177.0,28.0,101.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
412.0,291.0,0.0,197.0,94.0,121.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
106.0,23.0,0.0,23.0,0.0,83.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
3280.0,2584.0,4.0,2181.0,399.0,696.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
1187.0,696.0,0.0,427.0,269.0,491.0,"Britts township, Robeson County, North Carolina",155,90372,37
991.0,698.0,0.0,432.0,266.0,293.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
1404.0,1036.0,0.0,932.0,104.0,368.0,"Parkton township, Robeson County, North Carolina",155,92444,37
972.0,616.0,4.0,426.0,186.0,356.0,"Rowland township, Robeson County, North Carolina",155,92760,37
3097.0,2149.0,27.0,1662.0,460.0,948.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
720.0,441.0,8.0,241.0,192.0,279.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
859.0,535.0,19.0,376.0,140.0,324.0,"Nantahala township, Swain County, North Carolina",173,92208,37
20248.0,19739.0,67.0,18927.0,745.0,509.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
17633.0,16743.0,72.0,15451.0,1220.0,890.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
47787.0,43382.0,58.0,38528.0,4796.0,4405.0,"Raleigh township, Wake County, North Carolina",183,92612,37
8036.0,7342.0,14.0,6733.0,595.0,694.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
2913.0,2705.0,21.0,2542.0,142.0,208.0,"New Light township, Wake County, North Carolina",183,92264,37
7693.0,7541.0,20.0,7330.0,191.0,152.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
31998.0,30722.0,121.0,29195.0,1406.0,1276.0,"Cary township, Wake County, North Carolina",183,90536,37
17759.0,17440.0,18.0,16522.0,900.0,319.0,"Leesville township, Wake County, North Carolina",183,91772,37
7498.0,7182.0,13.0,6703.0,466.0,316.0,"Meredith township, Wake County, North Carolina",183,92036,37
31681.0,30920.0,17.0,29729.0,1174.0,761.0,"White Oak township, Wake County, North Carolina",183,93984,37
4807.0,4244.0,0.0,3990.0,254.0,563.0,"Little River township, Wake County, North Carolina",183,91868,37
31185.0,29344.0,143.0,26755.0,2446.0,1841.0,"Neuse township, Wake County, North Carolina",183,92228,37
8887.0,8221.0,0.0,7519.0,702.0,666.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
21856.0,21224.0,35.0,19655.0,1534.0,632.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
789.0,604.0,0.0,501.0,103.0,185.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
753.0,637.0,17.0,479.0,141.0,116.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
486.0,285.0,0.0,267.0,18.0,201.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
116.0,94.0,0.0,94.0,0.0,22.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
142.0,78.0,25.0,53.0,0.0,64.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
562.0,432.0,31.0,355.0,46.0,130.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
881.0,770.0,0.0,645.0,125.0,111.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
1406.0,996.0,15.0,795.0,186.0,410.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
3054.0,2401.0,35.0,1878.0,488.0,653.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
389.0,353.0,0.0,299.0,54.0,36.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
1861.0,1368.0,6.0,1176.0,186.0,493.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
850.0,649.0,0.0,573.0,76.0,201.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
523.0,433.0,0.0,429.0,4.0,90.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
4645.0,3764.0,20.0,3276.0,468.0,881.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
83.0,67.0,0.0,58.0,9.0,16.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
682.0,569.0,0.0,485.0,84.0,113.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
354.0,233.0,0.0,222.0,11.0,121.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
718.0,557.0,87.0,260.0,210.0,161.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
2576.0,2085.0,6.0,1927.0,152.0,491.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
624.0,487.0,23.0,397.0,67.0,137.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
7859.0,5930.0,57.0,5084.0,789.0,1929.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
188.0,175.0,0.0,151.0,24.0,13.0,"Globe township, Caldwell County, North Carolina",027,91244,37
1811.0,1466.0,19.0,1298.0,149.0,345.0,"Little River township, Caldwell County, North Carolina",027,91852,37
4695.0,3457.0,5.0,3253.0,199.0,1238.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
30.0,0.0,0.0,0.0,0.0,30.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
944.0,725.0,26.0,621.0,78.0,219.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
373.0,338.0,10.0,313.0,15.0,35.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
508.0,357.0,21.0,292.0,44.0,151.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
7179.0,6193.0,81.0,5561.0,551.0,986.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
11669.0,9517.0,37.0,8544.0,936.0,2152.0,"Newton township, Catawba County, North Carolina",035,92284,37
3304.0,2660.0,10.0,2341.0,309.0,644.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
3215.0,2593.0,48.0,2249.0,296.0,622.0,"Catawba township, Catawba County, North Carolina",035,90556,37
1999.0,1494.0,34.0,1221.0,239.0,505.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
1843.0,1588.0,16.0,1271.0,301.0,255.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
13238.0,12542.0,38.0,11849.0,655.0,696.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
27832.0,26270.0,193.0,23903.0,2174.0,1562.0,"House Creek township, Wake County, North Carolina",183,91548,37
3486.0,2984.0,16.0,2405.0,563.0,502.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
2898.0,2115.0,24.0,1711.0,380.0,783.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
1144.0,834.0,6.0,723.0,105.0,310.0,"Bogue township, Columbus County, North Carolina",047,90316,37
641.0,465.0,2.0,321.0,142.0,176.0,"Bolton township, Columbus County, North Carolina",047,90320,37
675.0,460.0,0.0,380.0,80.0,215.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
1849.0,1371.0,26.0,1059.0,286.0,478.0,"Ransom township, Columbus County, North Carolina",047,92624,37
2121.0,1417.0,49.0,1037.0,331.0,704.0,"South Williams township, Columbus County, North Carolina",047,93072,37
821.0,650.0,4.0,579.0,67.0,171.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
5116.0,3791.0,27.0,3141.0,623.0,1325.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
888.0,604.0,0.0,406.0,198.0,284.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
1190.0,866.0,14.0,630.0,222.0,324.0,"Tatums township, Columbus County, North Carolina",047,93216,37
1906.0,1147.0,29.0,905.0,213.0,759.0,"Williams township, Columbus County, North Carolina",047,94020,37
1095.0,815.0,0.0,670.0,145.0,280.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
1535.0,1176.0,0.0,960.0,216.0,359.0,"Lees township, Columbus County, North Carolina",047,91764,37
2263.0,1526.0,29.0,1217.0,280.0,737.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
367.0,273.0,0.0,232.0,41.0,94.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
1282.0,1056.0,0.0,917.0,139.0,226.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
2275.0,1590.0,70.0,1446.0,74.0,685.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
424.0,367.0,0.0,316.0,51.0,57.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
528.0,339.0,0.0,316.0,23.0,189.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
1360.0,1229.0,0.0,1145.0,84.0,131.0,"Trent township, Lenoir County, North Carolina",107,93760,37
8666.0,6480.0,64.0,5747.0,669.0,2186.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
1245.0,1095.0,27.0,1002.0,66.0,150.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
933.0,852.0,0.0,794.0,58.0,81.0,"Institute township, Lenoir County, North Carolina",107,91588,37
1895.0,1558.0,24.0,1262.0,272.0,337.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
1411.0,1093.0,13.0,876.0,204.0,318.0,"Vance township, Lenoir County, North Carolina",107,93856,37
771.0,668.0,21.0,559.0,88.0,103.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
2473.0,2107.0,0.0,2016.0,91.0,366.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
9383.0,8417.0,36.0,7928.0,453.0,966.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
7920.0,6286.0,14.0,5250.0,1022.0,1634.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
3595.0,2997.0,36.0,2675.0,286.0,598.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
8175.0,6658.0,33.0,5984.0,641.0,1517.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
2177.0,1741.0,36.0,1434.0,271.0,436.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
3857.0,3419.0,16.0,3272.0,131.0,438.0,"Providence township, Rowan County, North Carolina",159,92584,37
10947.0,8581.0,111.0,6846.0,1624.0,2366.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
703.0,595.0,6.0,517.0,72.0,108.0,"Steele township, Rowan County, North Carolina",159,93112,37
9407.0,8028.0,56.0,7179.0,793.0,1379.0,"China Grove township, Rowan County, North Carolina",159,90660,37
5164.0,4509.0,85.0,3727.0,697.0,655.0,"Franklin township, Rowan County, North Carolina",159,91160,37
920.0,710.0,11.0,574.0,125.0,210.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
787.0,753.0,0.0,704.0,49.0,34.0,"Unity township, Rowan County, North Carolina",159,93828,37
4511.0,3872.0,21.0,3439.0,412.0,639.0,"Atwell township, Rowan County, North Carolina",159,90100,37
4505.0,3812.0,9.0,3382.0,421.0,693.0,"Locke township, Rowan County, North Carolina",159,91880,37
1350.0,1031.0,11.0,831.0,189.0,319.0,"Morgan township, Rowan County, North Carolina",159,92128,37
7980.0,5435.0,49.0,4145.0,1241.0,2545.0,"Henderson township, Vance County, North Carolina",181,91452,37
521.0,382.0,0.0,323.0,59.0,139.0,"Townsville township, Vance County, North Carolina",181,93752,37
1117.0,979.0,0.0,791.0,188.0,138.0,"Dabney township, Vance County, North Carolina",181,90868,37
1424.0,1201.0,11.0,927.0,263.0,223.0,"Middleburg township, Vance County, North Carolina",181,92050,37
1218.0,1106.0,8.0,952.0,146.0,112.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
1982.0,1574.0,8.0,1366.0,200.0,408.0,"Kittrell township, Vance County, North Carolina",181,91712,37
298.0,241.0,0.0,230.0,11.0,57.0,"Watkins township, Vance County, North Carolina",181,93916,37
2489.0,1987.0,14.0,1557.0,416.0,502.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
4193.0,3355.0,74.0,2900.0,381.0,838.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
583.0,527.0,19.0,454.0,54.0,56.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
1169.0,897.0,10.0,748.0,139.0,272.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
2143.0,1720.0,0.0,1414.0,306.0,423.0,"Notla township, Cherokee County, North Carolina",039,92336,37
321.0,198.0,10.0,130.0,58.0,123.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
2797.0,2007.0,9.0,1648.0,350.0,790.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
3453.0,3134.0,71.0,2718.0,345.0,319.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
3068.0,2682.0,13.0,2366.0,303.0,386.0,"Crawford township, Currituck County, North Carolina",053,90816,37
2564.0,2400.0,12.0,2183.0,205.0,164.0,"Moyock township, Currituck County, North Carolina",053,92176,37
681.0,543.0,0.0,498.0,45.0,138.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
19457.0,18495.0,46.0,17718.0,731.0,962.0,"Vance township, Union County, North Carolina",179,93860,37
18135.0,16024.0,88.0,14473.0,1463.0,2111.0,"Monroe township, Union County, North Carolina",179,92108,37
1096.0,963.0,19.0,877.0,67.0,133.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
3211.0,2731.0,25.0,2453.0,253.0,480.0,"Marshville township, Union County, North Carolina",179,92004,37
1283.0,1213.0,0.0,1089.0,124.0,70.0,"New Salem township, Union County, North Carolina",179,92280,37
4139.0,3890.0,11.0,3676.0,203.0,249.0,"Jackson township, Union County, North Carolina",179,91624,37
16754.0,16335.0,46.0,16005.0,284.0,419.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
809.0,585.0,0.0,439.0,146.0,224.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
379.0,290.0,0.0,252.0,38.0,89.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
1275.0,851.0,20.0,783.0,48.0,424.0,"Star township, Montgomery County, North Carolina",123,93100,37
614.0,336.0,0.0,270.0,66.0,278.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
2114.0,1626.0,12.0,1363.0,251.0,488.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
1372.0,768.0,0.0,603.0,165.0,604.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
276.0,189.0,8.0,181.0,0.0,87.0,"Little River township, Montgomery County, North Carolina",123,91856,37
2202.0,1584.0,45.0,1309.0,230.0,618.0,"Troy township, Montgomery County, North Carolina",123,93772,37
747.0,653.0,0.0,566.0,87.0,94.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
851.0,776.0,0.0,666.0,110.0,75.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
216.0,177.0,0.0,151.0,26.0,39.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
7352.0,6615.0,80.0,5589.0,946.0,737.0,"White Oak township, Onslow County, North Carolina",133,93976,37
8350.0,7820.0,18.0,7250.0,552.0,530.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
7513.0,6897.0,29.0,6146.0,722.0,616.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
0.0,0.0,0.0,0.0,0.0,0.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
4833.0,4793.0,0.0,4623.0,170.0,40.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
8362.0,7435.0,59.0,6712.0,664.0,927.0,"Richlands township, Onslow County, North Carolina",133,92672,37
26683.0,24274.0,39.0,21827.0,2408.0,2409.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
2892.0,2696.0,11.0,2280.0,405.0,196.0,"Bingham township, Orange County, North Carolina",135,90268,37
2946.0,2720.0,17.0,2535.0,168.0,226.0,"Eno township, Orange County, North Carolina",135,91040,37
2079.0,1789.0,17.0,1630.0,142.0,290.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
4054.0,3644.0,80.0,3347.0,217.0,410.0,"Cheeks township, Orange County, North Carolina",135,90632,37
5499.0,4968.0,42.0,4776.0,150.0,531.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
1405.0,1230.0,43.0,1081.0,106.0,175.0,"Little River township, Orange County, North Carolina",135,91860,37
33285.0,31520.0,28.0,29443.0,2049.0,1765.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
204.0,143.0,0.0,118.0,25.0,61.0,"Steeles township, Richmond County, North Carolina",153,93116,37
3408.0,2506.0,30.0,2200.0,276.0,902.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
1302.0,1027.0,0.0,951.0,76.0,275.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
6118.0,4419.0,21.0,3775.0,623.0,1699.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
5579.0,4251.0,18.0,3682.0,551.0,1328.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
283.0,257.0,0.0,182.0,75.0,26.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
1477.0,1029.0,21.0,823.0,185.0,448.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
540.0,341.0,31.0,233.0,77.0,199.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
1148.0,998.0,8.0,878.0,112.0,150.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
3836.0,3116.0,49.0,2852.0,215.0,720.0,"Buford township, Union County, North Carolina",179,90432,37
5798.0,5225.0,30.0,4719.0,476.0,573.0,"Goose Creek township, Union County, North Carolina",179,91264,37
256.0,196.0,0.0,196.0,0.0,60.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
2362.0,1854.0,18.0,1581.0,255.0,508.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
779.0,569.0,0.0,541.0,28.0,210.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
255.0,212.0,0.0,179.0,33.0,43.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
421.0,282.0,0.0,231.0,51.0,139.0,"Elk township, Wilkes County, North Carolina",193,91012,37
1360.0,1173.0,0.0,1028.0,145.0,187.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
3076.0,2527.0,34.0,2058.0,435.0,549.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
358.0,256.0,0.0,190.0,66.0,102.0,"Somers township, Wilkes County, North Carolina",193,93024,37
620.0,459.0,0.0,356.0,103.0,161.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
2538.0,2123.0,51.0,1874.0,198.0,415.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
3109.0,2176.0,0.0,1746.0,430.0,933.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
328.0,278.0,15.0,192.0,71.0,50.0,"Union township, Wilkes County, North Carolina",193,93820,37
414.0,231.0,0.0,191.0,40.0,183.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
