B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
1422.0,695.0,727.0,"District 6, Natchitoches Parish, Louisiana",069,95017,22
154895.0,72892.0,82003.0,"New Orleans city, Orleans Parish, Louisiana",071,98000,22
5077.0,3910.0,1167.0,"District 4, Terrebonne Parish, Louisiana",109,94700,22
4241.0,3324.0,917.0,"District 7, Terrebonne Parish, Louisiana",109,95213,22
3942.0,3299.0,643.0,"District 9, Terrebonne Parish, Louisiana",109,95445,22
3696.0,2015.0,1681.0,"District 1, Terrebonne Parish, Louisiana",109,94136,22
4426.0,2615.0,1811.0,"District 2, Terrebonne Parish, Louisiana",109,94340,22
5450.0,3387.0,2063.0,"District 3, Terrebonne Parish, Louisiana",109,94523,22
4449.0,2702.0,1747.0,"District 5, Terrebonne Parish, Louisiana",109,94898,22
4556.0,3949.0,607.0,"District 6, Terrebonne Parish, Louisiana",109,95063,22
4340.0,3374.0,966.0,"District 8, Terrebonne Parish, Louisiana",109,95340,22
259.0,205.0,54.0,"District 1, Catahoula Parish, Louisiana",025,94036,22
504.0,464.0,40.0,"District 9, Catahoula Parish, Louisiana",025,95377,22
477.0,414.0,63.0,"District 3, Catahoula Parish, Louisiana",025,94414,22
369.0,325.0,44.0,"District 6, Catahoula Parish, Louisiana",025,94963,22
466.0,401.0,65.0,"District 5, Catahoula Parish, Louisiana",025,94795,22
444.0,249.0,195.0,"District 2, Catahoula Parish, Louisiana",025,94234,22
481.0,366.0,115.0,"District 4, Catahoula Parish, Louisiana",025,94597,22
274.0,133.0,141.0,"District 7, Catahoula Parish, Louisiana",025,95119,22
473.0,266.0,207.0,"District 8, Catahoula Parish, Louisiana",025,95260,22
5030.0,2853.0,2177.0,"District 2, Calcasieu Parish, Louisiana",019,94225,22
4263.0,2638.0,1625.0,"District 4, Calcasieu Parish, Louisiana",019,94588,22
5457.0,3512.0,1945.0,"District 7, Calcasieu Parish, Louisiana",019,95113,22
5026.0,3862.0,1164.0,"District 10, Calcasieu Parish, Louisiana",019,95476,22
4995.0,4029.0,966.0,"District 12, Calcasieu Parish, Louisiana",019,95620,22
5149.0,3630.0,1519.0,"District 15, Calcasieu Parish, Louisiana",019,95728,22
4996.0,3808.0,1188.0,"District 6, Calcasieu Parish, Louisiana",019,94954,22
5413.0,3989.0,1424.0,"District 8, Calcasieu Parish, Louisiana",019,95257,22
4959.0,3348.0,1611.0,"District 13, Calcasieu Parish, Louisiana",019,95671,22
4883.0,3962.0,921.0,"District 14, Calcasieu Parish, Louisiana",019,95704,22
6173.0,3681.0,2492.0,"District 5, Calcasieu Parish, Louisiana",019,94786,22
5124.0,2228.0,2896.0,"District 3, Calcasieu Parish, Louisiana",019,94405,22
4480.0,3560.0,920.0,"District 11, Calcasieu Parish, Louisiana",019,95554,22
5103.0,4209.0,894.0,"District 1, Calcasieu Parish, Louisiana",019,94027,22
6079.0,2831.0,3248.0,"District 9, Calcasieu Parish, Louisiana",019,95374,22
742.0,650.0,92.0,"District 5, Claiborne Parish, Louisiana",027,94798,22
610.0,484.0,126.0,"District 1, Claiborne Parish, Louisiana",027,94039,22
575.0,346.0,229.0,"District 9, Claiborne Parish, Louisiana",027,95380,22
550.0,236.0,314.0,"District 4, Claiborne Parish, Louisiana",027,94600,22
1181.0,973.0,208.0,"District 6, Franklin Parish, Louisiana",041,94984,22
837.0,479.0,358.0,"District 7, Franklin Parish, Louisiana",041,95137,22
1357.0,839.0,518.0,"District 2, Franklin Parish, Louisiana",041,94258,22
1240.0,1087.0,153.0,"District 4, Franklin Parish, Louisiana",041,94615,22
984.0,404.0,580.0,"District 5, Franklin Parish, Louisiana",041,94816,22
1050.0,718.0,332.0,"District 3, Franklin Parish, Louisiana",041,94438,22
973.0,684.0,289.0,"District 1, Franklin Parish, Louisiana",041,94054,22
966.0,591.0,375.0,"District 6, Avoyelles Parish, Louisiana",009,94942,22
1590.0,738.0,852.0,"District 5, Avoyelles Parish, Louisiana",009,94771,22
1971.0,1480.0,491.0,"District 7, Avoyelles Parish, Louisiana",009,95101,22
1517.0,998.0,519.0,"District 9, Avoyelles Parish, Louisiana",009,95365,22
1631.0,1275.0,356.0,"District 2, Avoyelles Parish, Louisiana",009,94210,22
1772.0,1191.0,581.0,"District 3, Avoyelles Parish, Louisiana",009,94393,22
2095.0,1566.0,529.0,"District 4, Avoyelles Parish, Louisiana",009,94576,22
1573.0,978.0,595.0,"District 8, Avoyelles Parish, Louisiana",009,95248,22
1846.0,1614.0,232.0,"District 1, Avoyelles Parish, Louisiana",009,94012,22
665.0,615.0,50.0,"District 6, Assumption Parish, Louisiana",007,94939,22
1126.0,1126.0,0.0,"District 8, Assumption Parish, Louisiana",007,95245,22
777.0,545.0,232.0,"District 4, Assumption Parish, Louisiana",007,94573,22
1173.0,840.0,333.0,"District 9, Assumption Parish, Louisiana",007,95362,22
889.0,620.0,269.0,"District 7, Assumption Parish, Louisiana",007,95098,22
861.0,797.0,64.0,"District 2, Assumption Parish, Louisiana",007,94207,22
1018.0,801.0,217.0,"District 1, Assumption Parish, Louisiana",007,94009,22
1196.0,834.0,362.0,"District 3, Assumption Parish, Louisiana",007,94390,22
891.0,471.0,420.0,"District 7, Jackson Parish, Louisiana",049,95149,22
1554.0,1242.0,312.0,"District 12, Vermilion Parish, Louisiana",113,95650,22
2264.0,1786.0,478.0,"District 1, Vermilion Parish, Louisiana",113,94141,22
1005.0,717.0,288.0,"District 5, Assumption Parish, Louisiana",007,94768,22
761.0,596.0,165.0,"District 4, Jackson Parish, Louisiana",049,94627,22
755.0,505.0,250.0,"District 3, Jackson Parish, Louisiana",049,94450,22
742.0,269.0,473.0,"District 5, Jackson Parish, Louisiana",049,94828,22
741.0,603.0,138.0,"District 6, Jackson Parish, Louisiana",049,94996,22
1113.0,886.0,227.0,"District 2, Jackson Parish, Louisiana",049,94270,22
1029.0,929.0,100.0,"District 1, Jackson Parish, Louisiana",049,94066,22
785.0,577.0,208.0,"District 4, Pointe Coupee Parish, Louisiana",077,94660,22
780.0,355.0,425.0,"District 7, Pointe Coupee Parish, Louisiana",077,95176,22
678.0,557.0,121.0,"District 9, Pointe Coupee Parish, Louisiana",077,95425,22
553.0,437.0,116.0,"District 3, Pointe Coupee Parish, Louisiana",077,94483,22
664.0,598.0,66.0,"District 11, Pointe Coupee Parish, Louisiana",077,95584,22
650.0,452.0,198.0,"District 1, Pointe Coupee Parish, Louisiana",077,94096,22
817.0,640.0,177.0,"District 2, Pointe Coupee Parish, Louisiana",077,94300,22
690.0,544.0,146.0,"District 12, Pointe Coupee Parish, Louisiana",077,95641,22
828.0,656.0,172.0,"District 5, Pointe Coupee Parish, Louisiana",077,94858,22
787.0,643.0,144.0,"District 6, Pointe Coupee Parish, Louisiana",077,95023,22
1062.0,927.0,135.0,"District 10, Pointe Coupee Parish, Louisiana",077,95515,22
521.0,329.0,192.0,"District 8, Pointe Coupee Parish, Louisiana",077,95314,22
1122.0,571.0,551.0,"District 5, Richland Parish, Louisiana",083,94864,22
497.0,197.0,300.0,"District 6, Richland Parish, Louisiana",083,95029,22
1094.0,683.0,411.0,"District 1, Richland Parish, Louisiana",083,94102,22
859.0,657.0,202.0,"District 7, Richland Parish, Louisiana",083,95182,22
771.0,378.0,393.0,"District 3, Richland Parish, Louisiana",083,94489,22
699.0,503.0,196.0,"District 4, Richland Parish, Louisiana",083,94666,22
1088.0,843.0,245.0,"District 8, Richland Parish, Louisiana",083,95320,22
691.0,550.0,141.0,"District 9, Richland Parish, Louisiana",083,95428,22
679.0,370.0,309.0,"District 2, Richland Parish, Louisiana",083,94306,22
2112.0,1744.0,368.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
2077.0,1720.0,357.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
2092.0,1701.0,391.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
2423.0,1940.0,483.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
1946.0,1653.0,293.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
2444.0,2078.0,366.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
1955.0,1670.0,285.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
1874.0,1288.0,586.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
2512.0,1707.0,805.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
1140.0,722.0,418.0,"District 9, Vernon Parish, Louisiana",115,95452,22
2515.0,627.0,1888.0,"District 11, Vernon Parish, Louisiana",115,95596,22
1197.0,1046.0,151.0,"District 5, Vernon Parish, Louisiana",115,94906,22
1148.0,873.0,275.0,"District 6, Vernon Parish, Louisiana",115,95071,22
629.0,366.0,263.0,"District 10, Vernon Parish, Louisiana",115,95530,22
926.0,607.0,319.0,"District 1, Vernon Parish, Louisiana",115,94144,22
1459.0,964.0,495.0,"District 7, Vernon Parish, Louisiana",115,95221,22
1278.0,870.0,408.0,"District 12, Vernon Parish, Louisiana",115,95653,22
1389.0,1029.0,360.0,"District 2, Vernon Parish, Louisiana",115,94348,22
1482.0,1206.0,276.0,"District 3, Vernon Parish, Louisiana",115,94531,22
454.0,342.0,112.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
504.0,360.0,144.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
518.0,337.0,181.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
637.0,267.0,370.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
484.0,342.0,142.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
440.0,406.0,34.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
577.0,459.0,118.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
510.0,412.0,98.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
385.0,320.0,65.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
535.0,485.0,50.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
1575.0,466.0,1109.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
643.0,360.0,283.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
701.0,570.0,131.0,"District 7, Cameron Parish, Louisiana",023,95117,22
1386.0,455.0,931.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
1668.0,790.0,878.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
1681.0,646.0,1035.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
1775.0,1194.0,581.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
1363.0,828.0,535.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
1133.0,245.0,888.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
1236.0,949.0,287.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
1159.0,820.0,339.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
1833.0,1651.0,182.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
2879.0,2432.0,447.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
2850.0,2250.0,600.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
2146.0,1948.0,198.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
3013.0,1936.0,1077.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
2672.0,2076.0,596.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
2456.0,2184.0,272.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
2909.0,2380.0,529.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
3961.0,3082.0,879.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
4067.0,3229.0,838.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
3953.0,3002.0,951.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
3830.0,1928.0,1902.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
3943.0,3065.0,878.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
4133.0,3689.0,444.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
3675.0,2916.0,759.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
3638.0,2875.0,763.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
4953.0,3377.0,1576.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
1873.0,1144.0,729.0,"District 4, Concordia Parish, Louisiana",029,94603,22
885.0,662.0,223.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
1426.0,1028.0,398.0,"District 3, Concordia Parish, Louisiana",029,94420,22
829.0,517.0,312.0,"District 2, Concordia Parish, Louisiana",029,94240,22
1638.0,863.0,775.0,"District 1, Concordia Parish, Louisiana",029,94042,22
789.0,508.0,281.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
236.0,163.0,73.0,"District 1, Tensas Parish, Louisiana",107,94135,22
270.0,157.0,113.0,"District 7, Tensas Parish, Louisiana",107,95212,22
293.0,194.0,99.0,"District 4, Tensas Parish, Louisiana",107,94699,22
1297.0,874.0,423.0,"District 3, Allen Parish, Louisiana",003,94384,22
1120.0,824.0,296.0,"District 2, Allen Parish, Louisiana",003,94204,22
509.0,258.0,251.0,"District 6, Madison Parish, Louisiana",065,95011,22
549.0,352.0,197.0,"District 2, Madison Parish, Louisiana",065,94288,22
298.0,152.0,146.0,"District 5, Madison Parish, Louisiana",065,94846,22
359.0,145.0,214.0,"District 4, Madison Parish, Louisiana",065,94648,22
566.0,347.0,219.0,"District 1, Madison Parish, Louisiana",065,94084,22
399.0,187.0,212.0,"District 3, Madison Parish, Louisiana",065,94471,22
631.0,378.0,253.0,"District 8, Madison Parish, Louisiana",065,95302,22
762.0,468.0,294.0,"District 7, Madison Parish, Louisiana",065,95164,22
294.0,134.0,160.0,"District 5, Tensas Parish, Louisiana",107,94897,22
257.0,178.0,79.0,"District 6, Tensas Parish, Louisiana",107,95062,22
239.0,118.0,121.0,"District 2, Tensas Parish, Louisiana",107,94339,22
341.0,253.0,88.0,"District 3, Tensas Parish, Louisiana",107,94522,22
754.0,392.0,362.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
975.0,882.0,93.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
1157.0,952.0,205.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
904.0,599.0,305.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
980.0,574.0,406.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
890.0,679.0,211.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
471.0,263.0,208.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
1009.0,899.0,110.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
774.0,570.0,204.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
1018.0,659.0,359.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
723.0,533.0,190.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
942.0,733.0,209.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
838.0,435.0,403.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
837.0,680.0,157.0,"District 4, St. James Parish, Louisiana",093,94678,22
1368.0,1065.0,303.0,"District 3, St. James Parish, Louisiana",093,94501,22
998.0,794.0,204.0,"District 6, St. James Parish, Louisiana",093,95041,22
1272.0,996.0,276.0,"District 1, St. James Parish, Louisiana",093,94114,22
1013.0,715.0,298.0,"District 5, St. James Parish, Louisiana",093,94876,22
1317.0,1032.0,285.0,"District 2, St. James Parish, Louisiana",093,94318,22
1082.0,826.0,256.0,"District 7, St. James Parish, Louisiana",093,95191,22
969.0,607.0,362.0,"District 5, Grant Parish, Louisiana",043,94819,22
1119.0,776.0,343.0,"District 7, Grant Parish, Louisiana",043,95140,22
848.0,515.0,333.0,"District 1, Grant Parish, Louisiana",043,94057,22
820.0,629.0,191.0,"District 8, Grant Parish, Louisiana",043,95278,22
1008.0,640.0,368.0,"District 2, Grant Parish, Louisiana",043,94261,22
751.0,564.0,187.0,"District 6, Grant Parish, Louisiana",043,94987,22
983.0,779.0,204.0,"District 7, Union Parish, Louisiana",111,95215,22
528.0,255.0,273.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
608.0,515.0,93.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
483.0,437.0,46.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
492.0,397.0,95.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
518.0,398.0,120.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
583.0,418.0,165.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
468.0,292.0,176.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
6863.0,3809.0,3054.0,"District 7, Caddo Parish, Louisiana",017,95110,22
7677.0,4419.0,3258.0,"District 10, Caddo Parish, Louisiana",017,95473,22
10769.0,6700.0,4069.0,"District 8, Caddo Parish, Louisiana",017,95254,22
8734.0,4217.0,4517.0,"District 4, Caddo Parish, Louisiana",017,94585,22
7772.0,5679.0,2093.0,"District 1, Caddo Parish, Louisiana",017,94024,22
5699.0,2093.0,3606.0,"District 5, Caddo Parish, Louisiana",017,94783,22
9819.0,6991.0,2828.0,"District 12, Caddo Parish, Louisiana",017,95617,22
7577.0,4581.0,2996.0,"District 2, Caddo Parish, Louisiana",017,94222,22
11661.0,8272.0,3389.0,"District 9, Caddo Parish, Louisiana",017,95371,22
9267.0,6602.0,2665.0,"District 11, Caddo Parish, Louisiana",017,95551,22
4939.0,1882.0,3057.0,"District 3, Caddo Parish, Louisiana",017,94402,22
6506.0,3168.0,3338.0,"District 6, Caddo Parish, Louisiana",017,94951,22
161.0,131.0,30.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
387.0,250.0,137.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
306.0,72.0,234.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
1141.0,499.0,642.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
1094.0,880.0,214.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
1348.0,623.0,725.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
