C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
8903.0,8821.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,"District 2, Mineral County, West Virginia",057,90820,54
8907.0,8688.0,12.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,20.0,0.0,39.0,23.0,0.0,0.0,0.0,0.0,"District 3, Mineral County, West Virginia",057,90856,54
8177.0,8002.0,13.0,99.0,11.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,"District 1, Mineral County, West Virginia",057,90784,54
3842.0,3797.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Williamson district, Mingo County, West Virginia",059,93696,54
2207.0,2189.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Magnolia district, Mingo County, West Virginia",059,92064,54
3171.0,3171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stafford district, Mingo County, West Virginia",059,93012,54
3558.0,3551.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lee district, Mingo County, West Virginia",059,91848,54
9875.0,9799.0,0.0,47.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant district, Hancock County, West Virginia",029,91308,54
9142.0,8734.0,40.0,77.0,0.0,0.0,0.0,0.0,38.0,0.0,157.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,13.0,0.0,"Butler district, Hancock County, West Virginia",029,90312,54
9426.0,9317.0,33.0,0.0,4.0,12.0,8.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay district, Hancock County, West Virginia",029,90540,54
5095.0,5020.0,7.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,"Freemans Creek district, Lewis County, West Virginia",041,91176,54
5367.0,5199.0,88.0,62.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",041,91480,54
4886.0,4849.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Courthouse-Collins Settlement district, Lewis County, West Virginia",041,90676,54
10122.0,9879.0,154.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Marshall County, West Virginia",051,90780,54
9511.0,9391.0,13.0,14.0,0.0,0.0,14.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3.0,0.0,"District 2, Marshall County, West Virginia",051,90816,54
10696.0,10646.0,6.0,3.0,0.0,0.0,11.0,0.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Marshall County, West Virginia",051,90852,54
4814.0,4702.0,60.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,"Summersville district, Nicholas County, West Virginia",067,93072,54
6752.0,6720.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver district, Nicholas County, West Virginia",067,90132,54
1342.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant district, Nicholas County, West Virginia",067,91344,54
1354.0,1259.0,0.0,0.0,0.0,0.0,15.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,"Jefferson district, Nicholas County, West Virginia",067,91716,54
2688.0,2670.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton district, Nicholas County, West Virginia",067,91500,54
3430.0,3404.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilderness district, Nicholas County, West Virginia",067,93660,54
3764.0,3764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kentucky district, Nicholas County, West Virginia",067,91752,54
1874.0,1859.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Levels district, Pocahontas County, West Virginia",075,91944,54
989.0,978.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huntersville district, Pocahontas County, West Virginia",075,91656,54
2067.0,2054.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenbank district, Pocahontas County, West Virginia",075,91416,54
3217.0,3133.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edray district, Pocahontas County, West Virginia",075,90996,54
3235.0,3216.0,7.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Fork district, Tucker County, West Virginia",093,90192,54
657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfax district, Tucker County, West Virginia",093,91056,54
794.0,780.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Davis district, Tucker County, West Virginia",093,90744,54
737.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. George district, Tucker County, West Virginia",093,92688,54
389.0,368.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clover district, Tucker County, West Virginia",093,90624,54
96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Licking district, Tucker County, West Virginia",093,91896,54
809.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dry Fork district, Tucker County, West Virginia",093,90948,54
2191.0,2175.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central district, Tyler County, West Virginia",095,90469,54
2263.0,2184.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,11.0,0.0,0.0,0.0,0.0,"West district, Tyler County, West Virginia",095,93592,54
2069.0,2045.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South district, Tyler County, West Virginia",095,92898,54
1953.0,1935.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North district, Tyler County, West Virginia",095,92334,54
1010.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Interest district, Randolph County, West Virginia",083,92292,54
786.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middle Fork district, Randolph County, West Virginia",083,92148,54
1843.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roaring Creek district, Randolph County, West Virginia",083,92640,54
12683.0,12505.0,50.0,0.0,9.0,0.0,47.0,0.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,8.0,0.0,7.0,0.0,"Leadsville district, Randolph County, West Virginia",083,91824,54
1129.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dry Fork district, Randolph County, West Virginia",083,90936,54
933.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mingo district, Randolph County, West Virginia",083,92220,54
4345.0,4266.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beverly district, Randolph County, West Virginia",083,90156,54
3059.0,3029.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,"Huttonsville district, Randolph County, West Virginia",083,91668,54
1850.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley Bend district, Randolph County, West Virginia",083,93420,54
5805.0,5704.0,81.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western district, Taylor County, West Virginia",091,93621,54
4644.0,4609.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,"Eastern district, Taylor County, West Virginia",091,90993,54
5568.0,5486.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tygart district, Taylor County, West Virginia",091,93175,54
2269.0,2263.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northeast district, Wirt County, West Virginia",105,92344,54
1600.0,1583.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central district, Wirt County, West Virginia",105,90473,54
1628.0,1605.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southwest district, Wirt County, West Virginia",105,92958,54
902.0,885.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Steele district, Wood County, West Virginia",107,93024,54
5932.0,5742.0,136.0,4.0,15.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Clay district, Wood County, West Virginia",107,90588,54
26290.0,25778.0,209.0,39.0,10.0,0.0,18.0,20.0,2.0,0.0,117.0,17.0,0.0,12.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,"Parkersburg district, Wood County, West Virginia",107,92424,54
4269.0,4223.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union district, Wood County, West Virginia",107,93384,54
4393.0,4159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Slate district, Wood County, West Virginia",107,92856,54
1806.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harris district, Wood County, West Virginia",107,91560,54
12841.0,12586.0,47.0,12.0,12.0,0.0,32.0,0.0,0.0,0.0,81.0,14.0,0.0,0.0,0.0,0.0,7.0,12.0,9.0,0.0,24.0,0.0,0.0,0.0,0.0,5.0,"Williams district, Wood County, West Virginia",107,93672,54
12657.0,12546.0,0.0,10.0,27.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tygart district, Wood County, West Virginia",107,93180,54
1339.0,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walker district, Wood County, West Virginia",107,93444,54
10650.0,10517.0,49.0,19.0,14.0,0.0,5.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Lubeck district, Wood County, West Virginia",107,91980,54
2365.0,2353.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District C, Clay County, West Virginia",015,90895,54
3269.0,3254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"District A, Clay County, West Virginia",015,90891,54
2757.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District B, Clay County, West Virginia",015,90893,54
1538.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"De Kalb-Troy district, Gilmer County, West Virginia",021,90758,54
3173.0,2807.0,139.0,155.0,16.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,"City district, Gilmer County, West Virginia",021,90534,54
1357.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center district, Gilmer County, West Virginia",021,90408,54
1826.0,1792.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenville district, Gilmer County, West Virginia",021,91236,54
1411.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cologne district, Mason County, West Virginia",053,90648,54
2550.0,2521.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waggener district, Mason County, West Virginia",053,93432,54
797.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arbuckle district, Mason County, West Virginia",053,90048,54
3615.0,3608.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clendenin district, Mason County, West Virginia",053,90612,54
2212.0,2157.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cooper district, Mason County, West Virginia",053,90660,54
3418.0,3418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hannan district, Mason County, West Virginia",053,91512,54
5044.0,5006.0,13.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"Lewis district, Mason County, West Virginia",053,91860,54
2465.0,2425.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Graham district, Mason County, West Virginia",053,91260,54
2817.0,2808.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Robinson district, Mason County, West Virginia",053,92652,54
1210.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union district, Mason County, West Virginia",053,93264,54
38966.0,35635.0,456.0,130.0,120.0,62.0,79.0,12.0,43.0,0.0,856.0,257.0,53.0,59.0,266.0,173.0,39.0,10.0,24.0,0.0,123.0,14.0,236.0,150.0,169.0,0.0,"Eastern district, Monongalia County, West Virginia",061,90983,54
28677.0,27958.0,306.0,48.0,101.0,4.0,13.0,0.0,59.0,0.0,21.0,0.0,6.0,0.0,60.0,23.0,0.0,10.0,4.0,15.0,25.0,0.0,0.0,0.0,24.0,0.0,"Western district, Monongalia County, West Virginia",061,93612,54
30844.0,27980.0,501.0,155.0,138.0,0.0,70.0,0.0,110.0,0.0,368.0,66.0,9.0,0.0,382.0,263.0,51.0,17.0,9.0,0.0,237.0,123.0,141.0,46.0,168.0,10.0,"Central district, Monongalia County, West Virginia",061,90456,54
4754.0,4663.0,0.0,0.0,0.0,0.0,10.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central district, Monroe County, West Virginia",063,90457,54
3530.0,3513.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastern district, Monroe County, West Virginia",063,90984,54
4583.0,4575.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western district, Monroe County, West Virginia",063,93613,54
1417.0,1402.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District C, Pleasants County, West Virginia",073,90896,54
1546.0,1512.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District B, Pleasants County, West Virginia",073,90894,54
2398.0,2386.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District D, Pleasants County, West Virginia",073,90898,54
1818.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District A, Pleasants County, West Virginia",073,90892,54
5031.0,5004.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Wetzel County, West Virginia",103,90830,54
4885.0,4877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Wetzel County, West Virginia",103,90867,54
5077.0,5034.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"District 1, Wetzel County, West Virginia",103,90794,54
15584.0,15245.0,51.0,64.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,106.0,10.0,35.0,0.0,8.0,0.0,"District 1, Cabell County, West Virginia",011,90764,54
14118.0,13271.0,230.0,106.0,23.0,17.0,24.0,26.0,78.0,0.0,35.0,8.0,0.0,14.0,82.0,66.0,36.0,43.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,"District 2, Cabell County, West Virginia",011,90798,54
19870.0,19576.0,13.0,183.0,0.0,0.0,15.0,0.0,29.0,0.0,38.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"District 5, Cabell County, West Virginia",011,90882,54
22260.0,21823.0,35.0,0.0,5.0,15.0,5.0,12.0,0.0,0.0,118.0,0.0,0.0,0.0,8.0,11.0,55.0,0.0,0.0,0.0,93.0,50.0,13.0,17.0,0.0,0.0,"District 4, Cabell County, West Virginia",011,90870,54
18701.0,18267.0,77.0,55.0,23.0,0.0,0.0,0.0,4.0,0.0,9.0,13.0,0.0,8.0,36.0,40.0,13.0,5.0,0.0,0.0,105.0,20.0,26.0,0.0,0.0,0.0,"District 3, Cabell County, West Virginia",011,90834,54
10782.0,9860.0,281.0,271.0,29.0,21.0,14.0,6.0,0.0,0.0,62.0,20.0,0.0,0.0,17.0,53.0,58.0,47.0,0.0,20.0,5.0,0.0,0.0,0.0,6.0,12.0,"Charles Town district, Jefferson County, West Virginia",037,90504,54
11241.0,10871.0,58.0,30.0,12.0,0.0,59.0,15.0,75.0,0.0,57.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,8.0,11.0,23.0,1.0,0.0,0.0,6.0,0.0,"Harpers Ferry district, Jefferson County, West Virginia",037,91548,54
10652.0,10033.0,270.0,208.0,23.0,0.0,34.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,"Middleway district, Jefferson County, West Virginia",037,92160,54
10007.0,9670.0,185.0,5.0,18.0,0.0,17.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,29.0,4.0,"Shepherdstown district, Jefferson County, West Virginia",037,92760,54
9872.0,8870.0,401.0,93.0,17.0,0.0,61.0,0.0,10.0,0.0,182.0,38.0,0.0,0.0,0.0,0.0,35.0,13.0,64.0,14.0,0.0,0.0,17.0,0.0,57.0,0.0,"Kabletown district, Jefferson County, West Virginia",037,91740,54
44290.0,43544.0,110.0,75.0,22.0,0.0,67.0,14.0,0.0,9.0,10.0,151.0,0.0,0.0,26.0,55.0,0.0,0.0,18.0,0.0,82.0,7.0,20.0,16.0,39.0,25.0,"District 4, Kanawha County, West Virginia",039,90876,54
