C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
1515.0,1409.0,30.0,3.0,48.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newburgh town, Penobscot County, Maine",019,48505,23
3157.0,3083.0,0.0,0.0,17.0,12.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newport town, Penobscot County, Maine",019,49065,23
3585.0,3461.0,8.0,0.0,32.0,45.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"Orrington town, Penobscot County, Maine",019,55680,23
92.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakeville town, Penobscot County, Maine",019,38005,23
349.0,332.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Lowell town, Penobscot County, Maine",019,41435,23
207.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Chase town, Penobscot County, Maine",019,47560,23
469.0,443.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Passadumkeag town, Penobscot County, Maine",019,57045,23
51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seboeis plantation, Penobscot County, Maine",019,67160,23
355.0,340.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Springfield town, Penobscot County, Maine",019,73250,23
1425.0,1384.0,0.0,0.0,22.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Bradley town, Penobscot County, Maine",019,06680,23
1405.0,1366.0,11.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Charleston town, Penobscot County, Maine",019,12105,23
2616.0,2564.0,6.0,0.0,24.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Corinth town, Penobscot County, Maine",019,14380,23
129.0,119.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carroll plantation, Penobscot County, Maine",019,10810,23
693.0,685.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clifton town, Penobscot County, Maine",019,13365,23
1179.0,1119.0,20.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Garland town, Penobscot County, Maine",019,27190,23
1416.0,1395.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Stetson town, Penobscot County, Maine",019,74055,23
2594.0,2574.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carmel town, Penobscot County, Maine",019,10670,23
264.0,260.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodville town, Penobscot County, Maine",019,87390,23
507.0,504.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester town, Penobscot County, Maine",019,12525,23
1055.0,1040.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kenduskeag town, Penobscot County, Maine",019,36325,23
404.0,396.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stacyville town, Penobscot County, Maine",019,73600,23
187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Argyle UT, Penobscot County, Maine",019,01500,23
92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingman UT, Penobscot County, Maine",019,37075,23
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blanchard UT, Piscataquis County, Maine",021,05560,23
375.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northeast Piscataquis UT, Piscataquis County, Maine",021,51105,23
316.0,314.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Atkinson town, Piscataquis County, Maine",021,01920,23
2433.0,2390.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milo town, Piscataquis County, Maine",021,46020,23
1261.0,1216.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sangerville town, Piscataquis County, Maine",021,65865,23
195.0,183.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shirley town, Piscataquis County, Maine",021,68140,23
1392.0,1362.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guilford town, Piscataquis County, Maine",021,30095,23
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingsbury plantation, Piscataquis County, Maine",021,37095,23
71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest Piscataquis UT, Piscataquis County, Maine",021,53628,23
132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowerbank town, Piscataquis County, Maine",021,06400,23
223.0,221.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Medford town, Piscataquis County, Maine",021,44830,23
586.0,566.0,0.0,0.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Abbot town, Piscataquis County, Maine",021,00100,23
731.0,719.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parkman town, Piscataquis County, Maine",021,56765,23
86.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Willimantic town, Piscataquis County, Maine",021,85710,23
146.0,143.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver Cove town, Piscataquis County, Maine",021,03740,23
1135.0,1092.0,12.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brownville town, Piscataquis County, Maine",021,08325,23
3908.0,3710.0,12.0,0.0,90.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,53.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Dover-Foxcroft town, Piscataquis County, Maine",021,18195,23
1651.0,1522.0,30.0,0.0,64.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenville town, Piscataquis County, Maine",021,29535,23
112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake View plantation, Piscataquis County, Maine",021,37970,23
189.0,184.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southeast Piscataquis UT, Piscataquis County, Maine",021,70655,23
190.0,185.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wellington town, Piscataquis County, Maine",021,81405,23
3519.0,3437.0,10.0,0.0,16.0,0.0,8.0,0.0,14.0,0.0,11.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"North Yarmouth town, Cumberland County, Maine",005,53860,23
18868.0,17422.0,160.0,18.0,200.0,24.0,81.0,0.0,229.0,17.0,236.0,57.0,0.0,0.0,43.0,75.0,0.0,0.0,0.0,0.0,131.0,166.0,7.0,0.0,2.0,0.0,"Scarborough town, Cumberland County, Maine",005,66145,23
572.0,563.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monson town, Piscataquis County, Maine",021,46580,23
540.0,529.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sebec town, Piscataquis County, Maine",021,66950,23
2710.0,2671.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,"Harrison town, Cumberland County, Maine",005,31600,23
7554.0,7347.0,4.0,0.0,47.0,17.0,4.0,0.0,0.0,10.0,47.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,"Gray town, Cumberland County, Maine",005,28870,23
17151.0,15597.0,230.0,32.0,225.0,80.0,0.0,29.0,49.0,37.0,314.0,28.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,13.0,6.0,132.0,235.0,9.0,97.0,"Westbrook city, Cumberland County, Maine",005,82105,23
8796.0,8526.0,46.0,0.0,44.0,0.0,0.0,8.0,8.0,0.0,46.0,24.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,41.0,0.0,"Cape Elizabeth town, Cumberland County, Maine",005,10180,23
242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Island town, Cumberland County, Maine",005,41067,23
4707.0,4539.0,27.0,0.0,75.0,30.0,7.0,0.0,10.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Harpswell town, Cumberland County, Maine",005,31390,23
63160.0,53603.0,796.0,735.0,906.0,743.0,130.0,18.0,193.0,229.0,681.0,260.0,0.0,31.0,277.0,153.0,260.0,337.0,108.0,11.0,290.0,474.0,306.0,432.0,1046.0,1141.0,"Portland city, Cumberland County, Maine",005,60545,23
1589.0,1555.0,3.0,4.0,19.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pownal town, Cumberland County, Maine",005,60685,23
8272.0,7974.0,0.0,0.0,141.0,29.0,10.0,6.0,42.0,0.0,17.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,"Yarmouth town, Cumberland County, Maine",005,87845,23
19745.0,18449.0,306.0,0.0,355.0,130.0,59.0,0.0,10.0,0.0,77.0,49.0,15.0,0.0,63.0,72.0,3.0,4.0,58.0,30.0,42.0,5.0,0.0,0.0,14.0,4.0,"Brunswick town, Cumberland County, Maine",005,08430,23
7789.0,7345.0,54.0,0.0,199.0,13.0,69.0,10.0,0.0,0.0,35.0,27.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Freeport town, Cumberland County, Maine",005,26525,23
5349.0,4997.0,0.0,54.0,137.0,35.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,58.0,34.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Gloucester town, Cumberland County, Maine",005,48820,23
4348.0,4255.0,13.0,0.0,22.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Raymond town, Cumberland County, Maine",005,61945,23
11358.0,10728.0,27.0,0.0,149.0,11.0,20.0,5.0,55.0,20.0,52.0,12.0,0.0,0.0,180.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,"Falmouth town, Cumberland County, Maine",005,24495,23
16157.0,15728.0,140.0,8.0,156.0,13.0,8.0,0.0,8.0,0.0,13.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,26.0,21.0,0.0,"Gorham town, Cumberland County, Maine",005,28240,23
1472.0,1444.0,0.0,0.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Sebago town, Cumberland County, Maine",005,66775,23
1412.0,1408.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baldwin town, Cumberland County, Maine",005,02655,23
7310.0,6842.0,181.0,38.0,116.0,0.0,72.0,0.0,34.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cumberland town, Cumberland County, Maine",005,15430,23
3670.0,3552.0,10.0,1.0,72.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Naples town, Cumberland County, Maine",005,48085,23
3595.0,3550.0,25.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Casco town, Cumberland County, Maine",005,11125,23
4942.0,4727.0,0.0,50.0,35.0,0.0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,0.0,0.0,"Bridgton town, Cumberland County, Maine",005,07170,23
24527.0,22569.0,237.0,103.0,361.0,83.0,7.0,0.0,153.0,119.0,227.0,8.0,35.0,23.0,23.0,39.0,71.0,85.0,21.0,119.0,40.0,11.0,36.0,136.0,20.0,1.0,"South Portland city, Cumberland County, Maine",005,71990,23
39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frye Island town, Cumberland County, Maine",005,27025,23
1312.0,1264.0,0.0,7.0,10.0,4.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Appleton town, Knox County, Maine",013,01465,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Criehaven UT, Knox County, Maine",013,15125,23
2365.0,2334.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union town, Knox County, Maine",013,78115,23
1420.0,1393.0,0.0,0.0,17.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cushing town, Knox County, Maine",013,15780,23
27.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Isle au Haut town, Knox County, Maine",013,35135,23
2548.0,2471.0,28.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,"St. George town, Knox County, Maine",013,65130,23
4459.0,4325.0,44.0,0.0,56.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,"Warren town, Knox County, Maine",013,80215,23
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Matinicus Isle plantation, Knox County, Maine",013,44165,23
1142.0,1114.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,"Vinalhaven town, Knox County, Maine",013,79130,23
4604.0,4325.0,0.0,15.0,24.0,0.0,86.0,13.0,0.0,0.0,101.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,"Camden town, Knox County, Maine",013,09725,23
3189.0,2983.0,91.0,47.0,20.0,0.0,14.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockport town, Knox County, Maine",013,63660,23
1439.0,1392.0,27.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hope town, Knox County, Maine",013,33840,23
1367.0,1334.0,3.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Thomaston town, Knox County, Maine",013,72585,23
1463.0,1442.0,2.0,0.0,2.0,0.0,8.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington town, Knox County, Maine",013,80425,23
1000.0,985.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Friendship town, Knox County, Maine",013,26805,23
6877.0,6708.0,7.0,0.0,36.0,0.0,8.0,0.0,48.0,0.0,25.0,0.0,0.0,0.0,25.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockland city, Knox County, Maine",013,63590,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twombly Ridge UT, Penobscot County, Maine",019,78015,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marshall Island UT, Hancock County, Maine",009,43578,23
721.0,619.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,80.0,0.0,"Penobscot Indian Island Reservation, Penobscot County, Maine",019,57936,23
19874.0,18130.0,101.0,25.0,876.0,136.0,66.0,8.0,23.0,0.0,48.0,79.0,0.0,0.0,25.0,16.0,38.0,75.0,22.0,9.0,25.0,127.0,0.0,0.0,45.0,0.0,"Sanford city, York County, Maine",031,65725,23
516.0,500.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verona Island town, Hancock County, Maine",009,78925,23
713.0,692.0,2.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westport Island town, Lincoln County, Maine",015,84140,23
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Muscle Ridge Islands UT, Knox County, Maine",013,47962,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Louds Island UT, Lincoln County, Maine",015,41280,23
440.0,437.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chebeague Island town, Cumberland County, Maine",005,12300,23
522.0,491.0,0.0,0.0,7.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"North Haven town, Knox County, Maine",013,51620,23
400.0,377.0,5.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Arrowsic town, Sagadahoc County, Maine",023,01570,23
1477.0,1458.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Owls Head town, Knox County, Maine",013,56135,23
2646.0,2475.0,42.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,"Thomaston town, Knox County, Maine",013,76365,23
2732.0,2658.0,0.0,0.0,60.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowdoinham town, Sagadahoc County, Maine",023,06365,23
3228.0,3141.0,30.0,0.0,31.0,8.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Richmond town, Sagadahoc County, Maine",023,62645,23
2105.0,2028.0,17.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Phippsburg town, Sagadahoc County, Maine",023,58515,23
2964.0,2938.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woolwich town, Sagadahoc County, Maine",023,87460,23
3016.0,2998.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowdoin town, Sagadahoc County, Maine",023,06260,23
